id_data_consumer,time_consumer,tension,current,MAC_node
183716,"2015-09-16 18:37:00",127.0,0.47,x00x13xa2x00x40xaexc5fre
183717,"2015-09-16 18:37:00",127.0,0.47,x00x13xa2x00x40xaexc5fre
183718,"2015-09-16 18:37:01",127.0,0.48,x00x13xa2x00x40xaexc5fre
183719,"2015-09-16 18:37:01",127.0,0.44,x00x13xa2x00x40xaexc5fre
183720,"2015-09-16 18:37:01",127.0,0.44,x00x13xa2x00x40xaexc5fre
183721,"2015-09-16 18:37:01",127.0,0.42,x00x13xa2x00x40xaexc5fre
183722,"2015-09-16 18:37:01",127.0,0.24,x00x13xa2x00x40xaexc5fre
183723,"2015-09-16 18:37:02",127.0,0.44,x00x13xa2x00x40xaexc5fre
183724,"2015-09-16 18:37:02",127.0,0.27,x00x13xa2x00x40xaexc5fre
183725,"2015-09-16 18:37:02",127.0,0.19,x00x13xa2x00x40xaexc5fre
183726,"2015-09-16 18:37:02",127.0,0.46,x00x13xa2x00x40xaexc5fre
183727,"2015-09-16 18:37:02",127.0,0.46,x00x13xa2x00x40xaexc5fre
183728,"2015-09-16 18:37:03",127.0,0.17,x00x13xa2x00x40xaexc5fre
183729,"2015-09-16 18:37:03",127.0,0.44,x00x13xa2x00x40xaexc5fre
183730,"2015-09-16 18:37:03",127.0,0.9,x00x13xa2x00x40xaexc5fre
183731,"2015-09-16 18:37:03",127.0,0.46,x00x13xa2x00x40xaexc5fre
183732,"2015-09-16 18:37:03",127.0,0.45,x00x13xa2x00x40xaexc5fre
183733,"2015-09-16 18:37:04",127.0,0.44,x00x13xa2x00x40xaexc5fre
183734,"2015-09-16 18:37:04",127.0,0.47,x00x13xa2x00x40xaexc5fre
183735,"2015-09-16 18:37:04",127.0,0.4,x00x13xa2x00x40xaexc5fre
183736,"2015-09-16 18:37:04",127.0,0.47,x00x13xa2x00x40xaexc5fre
183737,"2015-09-16 18:37:04",127.0,0.47,x00x13xa2x00x40xaexc5fre
183738,"2015-09-16 18:37:05",127.0,0.47,x00x13xa2x00x40xaexc5fre
183739,"2015-09-16 18:37:05",127.0,0.25,x00x13xa2x00x40xaexc5fre
183740,"2015-09-16 18:37:05",127.0,0.23,x00x13xa2x00x40xaexc5fre
183741,"2015-09-16 18:37:05",127.0,0.45,x00x13xa2x00x40xaexc5fre
183742,"2015-09-16 18:37:06",127.0,0.1,x00x13xa2x00x40xaexc5fre
183743,"2015-09-16 18:37:06",127.0,0.9,x00x13xa2x00x40xaexc5fre
183744,"2015-09-16 18:37:06",127.0,0.46,x00x13xa2x00x40xaexc5fre
183745,"2015-09-16 18:37:06",127.0,0.44,x00x13xa2x00x40xaexc5fre
183746,"2015-09-16 18:37:06",127.0,0.45,x00x13xa2x00x40xaexc5fre
183747,"2015-09-16 18:37:07",127.0,0.45,x00x13xa2x00x40xaexc5fre
183748,"2015-09-16 18:37:07",127.0,0.45,x00x13xa2x00x40xaexc5fre
183749,"2015-09-16 18:37:07",127.0,0.25,x00x13xa2x00x40xaexc5fre
183750,"2015-09-16 18:37:07",127.0,0.3,x00x13xa2x00x40xaexc5fre
183751,"2015-09-16 18:37:08",127.0,0.45,x00x13xa2x00x40xaexc5fre
183752,"2015-09-16 18:37:08",127.0,0.47,x00x13xa2x00x40xaexc5fre
183753,"2015-09-16 18:37:08",127.0,0.39,x00x13xa2x00x40xaexc5fre
183754,"2015-09-16 18:37:08",127.0,0.54,x00x13xa2x00x40xaexc5fre
183755,"2015-09-16 18:37:08",127.0,0.45,x00x13xa2x00x40xaexc5fre
183756,"2015-09-16 18:37:09",127.0,0.46,x00x13xa2x00x40xaexc5fre
183757,"2015-09-16 18:37:09",127.0,0.45,x00x13xa2x00x40xaexc5fre
183758,"2015-09-16 18:37:09",127.0,0.24,x00x13xa2x00x40xaexc5fre
183759,"2015-09-16 18:37:09",127.0,0.22,x00x13xa2x00x40xaexc5fre
183760,"2015-09-16 18:37:09",127.0,0.35,x00x13xa2x00x40xaexc5fre
183761,"2015-09-16 18:37:10",127.0,0.25,x00x13xa2x00x40xaexc5fre
183762,"2015-09-16 18:37:10",127.0,0.19,x00x13xa2x00x40xaexc5fre
183763,"2015-09-16 18:37:10",127.0,0.9,x00x13xa2x00x40xaexc5fre
183764,"2015-09-16 18:37:10",127.0,0.45,x00x13xa2x00x40xaexc5fre
183765,"2015-09-16 18:37:10",127.0,0.25,x00x13xa2x00x40xaexc5fre
183766,"2015-09-16 18:37:11",127.0,0.32,x00x13xa2x00x40xaexc5fre
183767,"2015-09-16 18:37:11",127.0,0.23,x00x13xa2x00x40xaexc5fre
183768,"2015-09-16 18:37:11",127.0,0.43,x00x13xa2x00x40xaexc5fre
183769,"2015-09-16 18:37:11",127.0,0.45,x00x13xa2x00x40xaexc5fre
183770,"2015-09-16 18:37:11",127.0,0.26,x00x13xa2x00x40xaexc5fre
183771,"2015-09-16 18:37:12",127.0,0.1,x00x13xa2x00x40xaexc5fre
183772,"2015-09-16 18:37:12",127.0,0.28,x00x13xa2x00x40xaexc5fre
183773,"2015-09-16 18:37:12",127.0,0.9,x00x13xa2x00x40xaexc5fre
183774,"2015-09-16 18:37:12",127.0,0.46,x00x13xa2x00x40xaexc5fre
183775,"2015-09-16 18:37:12",127.0,0.44,x00x13xa2x00x40xaexc5fre
183776,"2015-09-16 18:37:12",127.0,0.19,x00x13xa2x00x40xaexc5fre
183777,"2015-09-16 18:37:13",127.0,0.18,x00x13xa2x00x40xaexc5fre
183778,"2015-09-16 18:37:13",127.0,0.32,x00x13xa2x00x40xaexc5fre
183779,"2015-09-16 18:37:13",127.0,0.45,x00x13xa2x00x40xaexc5fre
183780,"2015-09-16 18:37:13",127.0,0.22,x00x13xa2x00x40xaexc5fre
183781,"2015-09-16 18:37:13",127.0,0.48,x00x13xa2x00x40xaexc5fre
183782,"2015-09-16 18:37:14",127.0,0.15,x00x13xa2x00x40xaexc5fre
183783,"2015-09-16 18:37:14",127.0,0.45,x00x13xa2x00x40xaexc5fre
183784,"2015-09-16 18:37:14",127.0,0.17,x00x13xa2x00x40xaexc5fre
183785,"2015-09-16 18:37:14",127.0,0.22,x00x13xa2x00x40xaexc5fre
183786,"2015-09-16 18:37:14",127.0,0.19,x00x13xa2x00x40xaexc5fre
183787,"2015-09-16 18:37:15",127.0,0.9,x00x13xa2x00x40xaexc5fre
183788,"2015-09-16 18:37:15",127.0,0.42,x00x13xa2x00x40xaexc5fre
183789,"2015-09-16 18:37:15",127.0,0.9,x00x13xa2x00x40xaexc5fre
183790,"2015-09-16 18:37:15",127.0,0.44,x00x13xa2x00x40xaexc5fre
183791,"2015-09-16 18:37:15",127.0,0.47,x00x13xa2x00x40xaexc5fre
183792,"2015-09-16 18:37:16",127.0,0.37,x00x13xa2x00x40xaexc5fre
183793,"2015-09-16 18:37:16",127.0,0.15,x00x13xa2x00x40xaexc5fre
183794,"2015-09-16 18:37:16",127.0,0.44,x00x13xa2x00x40xaexc5fre
183795,"2015-09-16 18:37:16",127.0,0.44,x00x13xa2x00x40xaexc5fre
183796,"2015-09-16 18:37:16",127.0,0.46,x00x13xa2x00x40xaexc5fre
183797,"2015-09-16 18:37:16",127.0,0.47,x00x13xa2x00x40xaexc5fre
183798,"2015-09-16 18:37:17",127.0,0.46,x00x13xa2x00x40xaexc5fre
183799,"2015-09-16 18:37:17",127.0,0.47,x00x13xa2x00x40xaexc5fre
183800,"2015-09-16 18:37:17",127.0,0.35,x00x13xa2x00x40xaexc5fre
183801,"2015-09-16 18:37:17",127.0,0.46,x00x13xa2x00x40xaexc5fre
183802,"2015-09-16 18:37:17",127.0,0.46,x00x13xa2x00x40xaexc5fre
183803,"2015-09-16 18:37:18",127.0,0.32,x00x13xa2x00x40xaexc5fre
183804,"2015-09-16 18:37:18",127.0,0.46,x00x13xa2x00x40xaexc5fre
183805,"2015-09-16 18:37:18",127.0,0.3,x00x13xa2x00x40xaexc5fre
183806,"2015-09-16 18:37:18",127.0,0.46,x00x13xa2x00x40xaexc5fre
183807,"2015-09-16 18:37:18",127.0,0.44,x00x13xa2x00x40xaexc5fre
183808,"2015-09-16 18:37:19",127.0,0.17,x00x13xa2x00x40xaexc5fre
183809,"2015-09-16 18:37:19",127.0,0.45,x00x13xa2x00x40xaexc5fre
183810,"2015-09-16 18:37:19",127.0,0.38,x00x13xa2x00x40xaexc5fre
183811,"2015-09-16 18:37:19",127.0,0.1,x00x13xa2x00x40xaexc5fre
183812,"2015-09-16 18:37:20",127.0,0.9,x00x13xa2x00x40xaexc5fre
183813,"2015-09-16 18:37:20",127.0,0.47,x00x13xa2x00x40xaexc5fre
183814,"2015-09-16 18:37:20",127.0,0.47,x00x13xa2x00x40xaexc5fre
183815,"2015-09-16 18:37:20",127.0,0.46,x00x13xa2x00x40xaexc5fre
183816,"2015-09-16 18:37:20",127.0,0.15,x00x13xa2x00x40xaexc5fre
183817,"2015-09-16 18:37:21",127.0,0.32,x00x13xa2x00x40xaexc5fre
183818,"2015-09-16 18:37:21",127.0,0.46,x00x13xa2x00x40xaexc5fre
183819,"2015-09-16 18:37:21",127.0,0.3,x00x13xa2x00x40xaexc5fre
183820,"2015-09-16 18:37:21",127.0,0.13,x00x13xa2x00x40xaexc5fre
183821,"2015-09-16 18:37:21",127.0,0.15,x00x13xa2x00x40xaexc5fre
183822,"2015-09-16 18:37:22",127.0,0.34,x00x13xa2x00x40xaexc5fre
183823,"2015-09-16 18:37:22",127.0,0.44,x00x13xa2x00x40xaexc5fre
183824,"2015-09-16 18:37:22",127.0,0.25,x00x13xa2x00x40xaexc5fre
183825,"2015-09-16 18:37:22",127.0,0.15,x00x13xa2x00x40xaexc5fre
183826,"2015-09-16 18:37:22",127.0,0.33,x00x13xa2x00x40xaexc5fre
183827,"2015-09-16 18:37:23",127.0,0.3,x00x13xa2x00x40xaexc5fre
183828,"2015-09-16 18:37:23",127.0,0.3,x00x13xa2x00x40xaexc5fre
183829,"2015-09-16 18:37:23",127.0,0.13,x00x13xa2x00x40xaexc5fre
183830,"2015-09-16 18:37:23",127.0,0.25,x00x13xa2x00x40xaexc5fre
183831,"2015-09-16 18:37:23",127.0,0.24,x00x13xa2x00x40xaexc5fre
183832,"2015-09-16 18:37:24",127.0,0.33,x00x13xa2x00x40xaexc5fre
183833,"2015-09-16 18:37:24",127.0,0.9,x00x13xa2x00x40xaexc5fre
183834,"2015-09-16 18:37:24",127.0,0.36,x00x13xa2x00x40xaexc5fre
183835,"2015-09-16 18:37:24",127.0,0.45,x00x13xa2x00x40xaexc5fre
183836,"2015-09-16 18:37:24",127.0,0.44,x00x13xa2x00x40xaexc5fre
183837,"2015-09-16 18:37:25",127.0,0.47,x00x13xa2x00x40xaexc5fre
183838,"2015-09-16 18:37:25",127.0,0.22,x00x13xa2x00x40xaexc5fre
183839,"2015-09-16 18:37:25",127.0,0.19,x00x13xa2x00x40xaexc5fre
183840,"2015-09-16 18:37:25",127.0,0.45,x00x13xa2x00x40xaexc5fre
183841,"2015-09-16 18:37:25",127.0,0.3,x00x13xa2x00x40xaexc5fre
183842,"2015-09-16 18:37:25",127.0,0.58,x00x13xa2x00x40xaexc5fre
183843,"2015-09-16 18:37:26",127.0,0.13,x00x13xa2x00x40xaexc5fre
183844,"2015-09-16 18:37:26",127.0,0.9,x00x13xa2x00x40xaexc5fre
183845,"2015-09-16 18:37:26",127.0,0.47,x00x13xa2x00x40xaexc5fre
183846,"2015-09-16 18:37:26",127.0,0.46,x00x13xa2x00x40xaexc5fre
183847,"2015-09-16 18:37:26",127.0,0.47,x00x13xa2x00x40xaexc5fre
183848,"2015-09-16 18:37:27",127.0,0.1,x00x13xa2x00x40xaexc5fre
183849,"2015-09-16 18:37:27",127.0,0.47,x00x13xa2x00x40xaexc5fre
183850,"2015-09-16 18:37:27",127.0,0.45,x00x13xa2x00x40xaexc5fre
183851,"2015-09-16 18:37:27",127.0,0.3,x00x13xa2x00x40xaexc5fre
183852,"2015-09-16 18:37:28",127.0,0.22,x00x13xa2x00x40xaexc5fre
183853,"2015-09-16 18:37:28",127.0,0.47,x00x13xa2x00x40xaexc5fre
183854,"2015-09-16 18:37:28",127.0,0.46,x00x13xa2x00x40xaexc5fre
183855,"2015-09-16 18:37:28",127.0,0.44,x00x13xa2x00x40xaexc5fre
183856,"2015-09-16 18:37:28",127.0,0.9,x00x13xa2x00x40xaexc5fre
183857,"2015-09-16 18:37:29",127.0,0.47,x00x13xa2x00x40xaexc5fre
183858,"2015-09-16 18:37:29",127.0,0.46,x00x13xa2x00x40xaexc5fre
183859,"2015-09-16 18:37:29",127.0,0.46,x00x13xa2x00x40xaexc5fre
183860,"2015-09-16 18:37:29",127.0,0.46,x00x13xa2x00x40xaexc5fre
183861,"2015-09-16 18:37:29",127.0,0.22,x00x13xa2x00x40xaexc5fre
183862,"2015-09-16 18:37:29",127.0,0.44,x00x13xa2x00x40xaexc5fre
183863,"2015-09-16 18:37:30",127.0,0.46,x00x13xa2x00x40xaexc5fre
183864,"2015-09-16 18:37:30",127.0,0.23,x00x13xa2x00x40xaexc5fre
183865,"2015-09-16 18:37:30",127.0,0.9,x00x13xa2x00x40xaexc5fre
183866,"2015-09-16 18:37:30",127.0,0.28,x00x13xa2x00x40xaexc5fre
183867,"2015-09-16 18:37:30",127.0,0.1,x00x13xa2x00x40xaexc5fre
183868,"2015-09-16 18:37:31",127.0,0.23,x00x13xa2x00x40xaexc5fre
183869,"2015-09-16 18:37:31",127.0,0.15,x00x13xa2x00x40xaexc5fre
183870,"2015-09-16 18:37:31",127.0,0.17,x00x13xa2x00x40xaexc5fre
183871,"2015-09-16 18:37:31",127.0,0.37,x00x13xa2x00x40xaexc5fre
183872,"2015-09-16 18:37:31",127.0,0.9,x00x13xa2x00x40xaexc5fre
183873,"2015-09-16 18:37:31",127.0,0.57,x00x13xa2x00x40xaexc5fre
183874,"2015-09-16 18:37:32",127.0,0.47,x00x13xa2x00x40xaexc5fre
183875,"2015-09-16 18:37:32",127.0,0.57,x00x13xa2x00x40xaexc5fre
183876,"2015-09-16 18:37:32",127.0,0.58,x00x13xa2x00x40xaexc5fre
183877,"2015-09-16 18:37:32",127.0,0.24,x00x13xa2x00x40xaexc5fre
183878,"2015-09-16 18:37:32",127.0,0.15,x00x13xa2x00x40xaexc5fre
183879,"2015-09-16 18:37:33",127.0,0.15,x00x13xa2x00x40xaexc5fre
183880,"2015-09-16 18:37:33",124.0,0.46,x00x13xa2x00x40xaexc5fre
183881,"2015-09-16 18:37:33",124.0,0.37,x00x13xa2x00x40xaexc5fre
183882,"2015-09-16 18:37:33",124.0,0.33,x00x13xa2x00x40xaexc5fre
183883,"2015-09-16 18:37:33",127.0,0.15,x00x13xa2x00x40xaexc5fre
183884,"2015-09-16 18:37:33",127.0,0.22,x00x13xa2x00x40xaexc5fre
183885,"2015-09-16 18:37:34",124.0,0.32,x00x13xa2x00x40xaexc5fre
183886,"2015-09-16 18:37:34",124.0,0.24,x00x13xa2x00x40xaexc5fre
183887,"2015-09-16 18:37:34",124.0,0.24,x00x13xa2x00x40xaexc5fre
183888,"2015-09-16 18:37:34",124.0,0.9,x00x13xa2x00x40xaexc5fre
183889,"2015-09-16 18:37:34",124.0,0.32,x00x13xa2x00x40xaexc5fre
183890,"2015-09-16 18:37:34",127.0,0.22,x00x13xa2x00x40xaexc5fre
183891,"2015-09-16 18:37:35",127.0,0.25,x00x13xa2x00x40xaexc5fre
183892,"2015-09-16 18:37:35",124.0,0.46,x00x13xa2x00x40xaexc5fre
183893,"2015-09-16 18:37:35",124.0,0.46,x00x13xa2x00x40xaexc5fre
183894,"2015-09-16 18:37:35",124.0,0.22,x00x13xa2x00x40xaexc5fre
183895,"2015-09-16 18:37:36",124.0,0.45,x00x13xa2x00x40xaexc5fre
183896,"2015-09-16 18:37:36",127.0,0.15,x00x13xa2x00x40xaexc5fre
183897,"2015-09-16 18:37:36",124.0,0.31,x00x13xa2x00x40xaexc5fre
183898,"2015-09-16 18:37:36",124.0,0.45,x00x13xa2x00x40xaexc5fre
183899,"2015-09-16 18:37:37",127.0,0.15,x00x13xa2x00x40xaexc5fre
183900,"2015-09-16 18:37:37",127.0,0.15,x00x13xa2x00x40xaexc5fre
183901,"2015-09-16 18:37:37",127.0,0.15,x00x13xa2x00x40xaexc5fre
183902,"2015-09-16 18:37:37",124.0,0.47,x00x13xa2x00x40xaexc5fre
183903,"2015-09-16 18:37:37",127.0,0.15,x00x13xa2x00x40xaexc5fre
183904,"2015-09-16 18:37:37",124.0,0.47,x00x13xa2x00x40xaexc5fre
183905,"2015-09-16 18:37:38",127.0,0.47,x00x13xa2x00x40xaexc5fre
183906,"2015-09-16 18:37:38",127.0,0.15,x00x13xa2x00x40xaexc5fre
183907,"2015-09-16 18:37:38",127.0,0.9,x00x13xa2x00x40xaexc5fre
183908,"2015-09-16 18:37:38",124.0,0.46,x00x13xa2x00x40xaexc5fre
183909,"2015-09-16 18:37:39",127.0,0.15,x00x13xa2x00x40xaexc5fre
183910,"2015-09-16 18:37:39",127.0,0.47,x00x13xa2x00x40xaexc5fre
183911,"2015-09-16 18:37:39",127.0,0.44,x00x13xa2x00x40xaexc5fre
183912,"2015-09-16 18:37:39",127.0,0.44,x00x13xa2x00x40xaexc5fre
183913,"2015-09-16 18:37:39",127.0,0.46,x00x13xa2x00x40xaexc5fre
183914,"2015-09-16 18:37:40",127.0,0.22,x00x13xa2x00x40xaexc5fre
183915,"2015-09-16 18:37:40",127.0,0.47,x00x13xa2x00x40xaexc5fre
183916,"2015-09-16 18:37:40",127.0,0.45,x00x13xa2x00x40xaexc5fre
183917,"2015-09-16 18:37:40",127.0,0.45,x00x13xa2x00x40xaexc5fre
183918,"2015-09-16 18:37:40",127.0,0.28,x00x13xa2x00x40xaexc5fre
183919,"2015-09-16 18:37:41",127.0,0.17,x00x13xa2x00x40xaexc5fre
183920,"2015-09-16 18:37:41",127.0,0.46,x00x13xa2x00x40xaexc5fre
183921,"2015-09-16 18:37:41",127.0,0.9,x00x13xa2x00x40xaexc5fre
183922,"2015-09-16 18:37:41",127.0,0.46,x00x13xa2x00x40xaexc5fre
183923,"2015-09-16 18:37:41",127.0,0.13,x00x13xa2x00x40xaexc5fre
183924,"2015-09-16 18:37:42",127.0,0.46,x00x13xa2x00x40xaexc5fre
183925,"2015-09-16 18:37:42",127.0,0.1,x00x13xa2x00x40xaexc5fre
183926,"2015-09-16 18:37:42",127.0,0.46,x00x13xa2x00x40xaexc5fre
183927,"2015-09-16 18:37:42",127.0,0.46,x00x13xa2x00x40xaexc5fre
183928,"2015-09-16 18:37:42",127.0,0.37,x00x13xa2x00x40xaexc5fre
183929,"2015-09-16 18:37:43",127.0,0.1,x00x13xa2x00x40xaexc5fre
183930,"2015-09-16 18:37:43",127.0,0.9,x00x13xa2x00x40xaexc5fre
183931,"2015-09-16 18:37:43",127.0,0.15,x00x13xa2x00x40xaexc5fre
183932,"2015-09-16 18:37:43",127.0,0.47,x00x13xa2x00x40xaexc5fre
183933,"2015-09-16 18:37:44",127.0,0.47,x00x13xa2x00x40xaexc5fre
183934,"2015-09-16 18:37:44",127.0,0.47,x00x13xa2x00x40xaexc5fre
183935,"2015-09-16 18:37:44",127.0,0.19,x00x13xa2x00x40xaexc5fre
183936,"2015-09-16 18:37:44",127.0,0.15,x00x13xa2x00x40xaexc5fre
183937,"2015-09-16 18:37:44",127.0,0.45,x00x13xa2x00x40xaexc5fre
183938,"2015-09-16 18:37:45",127.0,0.45,x00x13xa2x00x40xaexc5fre
183939,"2015-09-16 18:37:45",127.0,0.44,x00x13xa2x00x40xaexc5fre
183940,"2015-09-16 18:37:45",127.0,0.17,x00x13xa2x00x40xaexc5fre
183941,"2015-09-16 18:37:45",127.0,0.32,x00x13xa2x00x40xaexc5fre
183942,"2015-09-16 18:37:46",127.0,0.24,x00x13xa2x00x40xaexc5fre
183943,"2015-09-16 18:37:46",127.0,0.9,x00x13xa2x00x40xaexc5fre
183944,"2015-09-16 18:37:46",127.0,0.47,x00x13xa2x00x40xaexc5fre
183945,"2015-09-16 18:37:47",127.0,0.44,x00x13xa2x00x40xaexc5fre
183946,"2015-09-16 18:37:47",127.0,0.46,x00x13xa2x00x40xaexc5fre
183947,"2015-09-16 18:37:47",127.0,0.44,x00x13xa2x00x40xaexc5fre
183948,"2015-09-16 18:37:47",127.0,0.23,x00x13xa2x00x40xaexc5fre
183949,"2015-09-16 18:37:48",127.0,0.45,x00x13xa2x00x40xaexc5fre
183950,"2015-09-16 18:37:48",127.0,0.47,x00x13xa2x00x40xaexc5fre
183951,"2015-09-16 18:37:48",127.0,0.33,x00x13xa2x00x40xaexc5fre
183952,"2015-09-16 18:37:48",127.0,0.25,x00x13xa2x00x40xaexc5fre
183953,"2015-09-16 18:37:48",127.0,0.19,x00x13xa2x00x40xaexc5fre
183954,"2015-09-16 18:37:49",127.0,0.24,x00x13xa2x00x40xaexc5fre
183955,"2015-09-16 18:37:49",127.0,0.17,x00x13xa2x00x40xaexc5fre
183956,"2015-09-16 18:37:49",127.0,0.46,x00x13xa2x00x40xaexc5fre
183957,"2015-09-16 18:37:49",127.0,0.14,x00x13xa2x00x40xaexc5fre
183958,"2015-09-16 18:37:50",127.0,0.9,x00x13xa2x00x40xaexc5fre
183959,"2015-09-16 18:37:50",127.0,0.45,x00x13xa2x00x40xaexc5fre
183960,"2015-09-16 18:37:50",127.0,0.47,x00x13xa2x00x40xaexc5fre
183961,"2015-09-16 18:37:50",127.0,0.46,x00x13xa2x00x40xaexc5fre
183962,"2015-09-16 18:37:50",127.0,0.16,x00x13xa2x00x40xaexc5fre
183963,"2015-09-16 18:37:51",127.0,0.26,x00x13xa2x00x40xaexc5fre
183964,"2015-09-16 18:37:51",127.0,0.44,x00x13xa2x00x40xaexc5fre
183965,"2015-09-16 18:37:51",127.0,0.46,x00x13xa2x00x40xaexc5fre
183966,"2015-09-16 18:37:51",127.0,0.44,x00x13xa2x00x40xaexc5fre
183967,"2015-09-16 18:37:52",127.0,0.9,x00x13xa2x00x40xaexc5fre
183968,"2015-09-16 18:37:52",127.0,0.46,x00x13xa2x00x40xaexc5fre
183969,"2015-09-16 18:37:52",127.0,0.45,x00x13xa2x00x40xaexc5fre
183970,"2015-09-16 18:37:52",127.0,0.43,x00x13xa2x00x40xaexc5fre
183971,"2015-09-16 18:37:53",127.0,0.47,x00x13xa2x00x40xaexc5fre
183972,"2015-09-16 18:37:53",127.0,0.25,x00x13xa2x00x40xaexc5fre
183973,"2015-09-16 18:37:53",127.0,0.47,x00x13xa2x00x40xaexc5fre
183974,"2015-09-16 18:37:53",127.0,0.47,x00x13xa2x00x40xaexc5fre
183975,"2015-09-16 18:37:53",127.0,0.24,x00x13xa2x00x40xaexc5fre
183976,"2015-09-16 18:37:54",127.0,0.21,x00x13xa2x00x40xaexc5fre
183977,"2015-09-16 18:37:54",127.0,0.15,x00x13xa2x00x40xaexc5fre
183978,"2015-09-16 18:37:54",127.0,0.28,x00x13xa2x00x40xaexc5fre
183979,"2015-09-16 18:37:54",127.0,0.17,x00x13xa2x00x40xaexc5fre
183980,"2015-09-16 18:37:55",127.0,0.1,x00x13xa2x00x40xaexc5fre
183981,"2015-09-16 18:37:55",127.0,0.27,x00x13xa2x00x40xaexc5fre
183982,"2015-09-16 18:37:55",127.0,0.45,x00x13xa2x00x40xaexc5fre
183983,"2015-09-16 18:37:55",127.0,0.46,x00x13xa2x00x40xaexc5fre
183984,"2015-09-16 18:37:55",127.0,0.46,x00x13xa2x00x40xaexc5fre
183985,"2015-09-16 18:37:56",127.0,0.9,x00x13xa2x00x40xaexc5fre
183986,"2015-09-16 18:37:56",127.0,0.1,x00x13xa2x00x40xaexc5fre
183987,"2015-09-16 18:37:56",127.0,0.25,x00x13xa2x00x40xaexc5fre
183988,"2015-09-16 18:37:56",127.0,0.1,x00x13xa2x00x40xaexc5fre
183989,"2015-09-16 18:37:57",127.0,0.2,x00x13xa2x00x40xaexc5fre
183990,"2015-09-16 18:37:57",127.0,0.19,x00x13xa2x00x40xaexc5fre
183991,"2015-09-16 18:37:57",127.0,0.45,x00x13xa2x00x40xaexc5fre
183992,"2015-09-16 18:37:57",127.0,0.2,x00x13xa2x00x40xaexc5fre
183993,"2015-09-16 18:37:58",127.0,0.3,x00x13xa2x00x40xaexc5fre
183994,"2015-09-16 18:37:58",127.0,0.1,x00x13xa2x00x40xaexc5fre
183995,"2015-09-16 18:37:58",127.0,0.27,x00x13xa2x00x40xaexc5fre
183996,"2015-09-16 18:37:58",127.0,0.1,x00x13xa2x00x40xaexc5fre
183997,"2015-09-16 18:37:58",127.0,0.11,x00x13xa2x00x40xaexc5fre
183998,"2015-09-16 18:37:59",127.0,0.27,x00x13xa2x00x40xaexc5fre
183999,"2015-09-16 18:37:59",127.0,0.9,x00x13xa2x00x40xaexc5fre
184000,"2015-09-16 18:37:59",127.0,0.43,x00x13xa2x00x40xaexc5fre
184001,"2015-09-16 18:37:59",127.0,0.27,x00x13xa2x00x40xaexc5fre
184002,"2015-09-16 18:38:00",127.0,0.27,x00x13xa2x00x40xaexc5fre
184003,"2015-09-16 18:38:00",127.0,0.46,x00x13xa2x00x40xaexc5fre
184004,"2015-09-16 18:38:00",127.0,0.45,x00x13xa2x00x40xaexc5fre
184005,"2015-09-16 18:38:00",127.0,0.21,x00x13xa2x00x40xaexc5fre
184006,"2015-09-16 18:38:01",127.0,0.9,x00x13xa2x00x40xaexc5fre
184007,"2015-09-16 18:38:01",127.0,0.46,x00x13xa2x00x40xaexc5fre
184008,"2015-09-16 18:38:01",127.0,0.47,x00x13xa2x00x40xaexc5fre
184009,"2015-09-16 18:38:01",127.0,0.47,x00x13xa2x00x40xaexc5fre
184010,"2015-09-16 18:38:01",127.0,0.43,x00x13xa2x00x40xaexc5fre
184011,"2015-09-16 18:38:02",127.0,0.44,x00x13xa2x00x40xaexc5fre
184012,"2015-09-16 18:38:02",127.0,0.46,x00x13xa2x00x40xaexc5fre
184013,"2015-09-16 18:38:02",127.0,0.44,x00x13xa2x00x40xaexc5fre
184014,"2015-09-16 18:38:02",127.0,0.46,x00x13xa2x00x40xaexc5fre
184015,"2015-09-16 18:38:03",127.0,0.47,x00x13xa2x00x40xaexc5fre
184016,"2015-09-16 18:38:03",127.0,0.24,x00x13xa2x00x40xaexc5fre
184017,"2015-09-16 18:38:03",127.0,0.25,x00x13xa2x00x40xaexc5fre
184018,"2015-09-16 18:38:03",127.0,0.24,x00x13xa2x00x40xaexc5fre
184019,"2015-09-16 18:38:03",127.0,0.47,x00x13xa2x00x40xaexc5fre
184020,"2015-09-16 18:38:04",127.0,0.47,x00x13xa2x00x40xaexc5fre
184021,"2015-09-16 18:38:04",127.0,0.25,x00x13xa2x00x40xaexc5fre
184022,"2015-09-16 18:38:04",127.0,0.9,x00x13xa2x00x40xaexc5fre
184023,"2015-09-16 18:38:04",127.0,0.31,x00x13xa2x00x40xaexc5fre
184024,"2015-09-16 18:38:05",127.0,0.45,x00x13xa2x00x40xaexc5fre
184025,"2015-09-16 18:38:05",127.0,0.47,x00x13xa2x00x40xaexc5fre
184026,"2015-09-16 18:38:05",127.0,0.45,x00x13xa2x00x40xaexc5fre
184027,"2015-09-16 18:38:05",127.0,0.9,x00x13xa2x00x40xaexc5fre
184028,"2015-09-16 18:38:06",127.0,0.44,x00x13xa2x00x40xaexc5fre
184029,"2015-09-16 18:38:06",127.0,0.47,x00x13xa2x00x40xaexc5fre
184030,"2015-09-16 18:38:06",127.0,0.44,x00x13xa2x00x40xaexc5fre
184031,"2015-09-16 18:38:06",127.0,0.44,x00x13xa2x00x40xaexc5fre
184032,"2015-09-16 18:38:07",127.0,0.47,x00x13xa2x00x40xaexc5fre
