id_data_consumer,time_consumer,tension,current,MAC_node
176887,"2015-09-11 13:05:24",130.0,0.42,x00x13xa2x00x40xaexc5air
176888,"2015-09-11 13:05:24",130.0,0.42,x00x13xa2x00x40xaexc5air
176889,"2015-09-11 13:05:25",130.0,0.43,x00x13xa2x00x40xaexc5air
176890,"2015-09-11 13:05:25",130.0,0.44,x00x13xa2x00x40xaexc5air
176891,"2015-09-11 13:05:25",130.0,0.43,x00x13xa2x00x40xaexc5air
176892,"2015-09-11 13:05:26",130.0,0.43,x00x13xa2x00x40xaexc5air
176893,"2015-09-11 13:05:26",130.0,0.44,x00x13xa2x00x40xaexc5air
176894,"2015-09-11 13:05:27",130.0,0.44,x00x13xa2x00x40xaexc5air
176895,"2015-09-11 13:05:27",130.0,0.42,x00x13xa2x00x40xaexc5air
176896,"2015-09-11 13:05:28",130.0,0.42,x00x13xa2x00x40xaexc5air
176897,"2015-09-11 13:05:28",130.0,0.44,x00x13xa2x00x40xaexc5air
176898,"2015-09-11 13:05:28",130.0,0.44,x00x13xa2x00x40xaexc5air
176899,"2015-09-11 13:05:29",130.0,0.42,x00x13xa2x00x40xaexc5air
176900,"2015-09-11 13:05:29",130.0,0.42,x00x13xa2x00x40xaexc5air
176901,"2015-09-11 13:05:29",130.0,0.44,x00x13xa2x00x40xaexc5air
176902,"2015-09-11 13:05:30",130.0,0.43,x00x13xa2x00x40xaexc5air
176903,"2015-09-11 13:05:30",130.0,0.42,x00x13xa2x00x40xaexc5air
176904,"2015-09-11 13:05:31",130.0,0.43,x00x13xa2x00x40xaexc5air
176905,"2015-09-11 13:05:31",130.0,0.44,x00x13xa2x00x40xaexc5air
176906,"2015-09-11 13:05:31",130.0,0.43,x00x13xa2x00x40xaexc5air
176907,"2015-09-11 13:05:32",130.0,0.42,x00x13xa2x00x40xaexc5air
176908,"2015-09-11 13:05:32",130.0,0.43,x00x13xa2x00x40xaexc5air
176909,"2015-09-11 13:05:33",130.0,0.44,x00x13xa2x00x40xaexc5air
176910,"2015-09-11 13:05:33",130.0,0.43,x00x13xa2x00x40xaexc5air
176911,"2015-09-11 13:05:34",130.0,0.42,x00x13xa2x00x40xaexc5air
176912,"2015-09-11 13:05:34",130.0,0.43,x00x13xa2x00x40xaexc5air
176913,"2015-09-11 13:05:35",130.0,0.44,x00x13xa2x00x40xaexc5air
176914,"2015-09-11 13:05:35",130.0,0.43,x00x13xa2x00x40xaexc5air
176915,"2015-09-11 13:05:35",130.0,0.42,x00x13xa2x00x40xaexc5air
176916,"2015-09-11 13:05:36",130.0,0.43,x00x13xa2x00x40xaexc5air
176917,"2015-09-11 13:05:36",130.0,0.44,x00x13xa2x00x40xaexc5air
176918,"2015-09-11 13:05:36",130.0,0.43,x00x13xa2x00x40xaexc5air
176919,"2015-09-11 13:05:37",130.0,0.42,x00x13xa2x00x40xaexc5air
176920,"2015-09-11 13:05:37",130.0,0.43,x00x13xa2x00x40xaexc5air
176921,"2015-09-11 13:05:38",130.0,0.44,x00x13xa2x00x40xaexc5air
176922,"2015-09-11 13:05:38",130.0,0.43,x00x13xa2x00x40xaexc5air
176923,"2015-09-11 13:05:39",130.0,0.42,x00x13xa2x00x40xaexc5air
176924,"2015-09-11 13:05:39",130.0,0.43,x00x13xa2x00x40xaexc5air
176925,"2015-09-11 13:05:40",130.0,0.44,x00x13xa2x00x40xaexc5air
176926,"2015-09-11 13:05:40",130.0,0.43,x00x13xa2x00x40xaexc5air
176927,"2015-09-11 13:05:41",130.0,0.42,x00x13xa2x00x40xaexc5air
176928,"2015-09-11 13:05:41",130.0,0.43,x00x13xa2x00x40xaexc5air
176929,"2015-09-11 13:05:42",130.0,0.44,x00x13xa2x00x40xaexc5air
176930,"2015-09-11 13:05:42",130.0,0.43,x00x13xa2x00x40xaexc5air
176931,"2015-09-11 13:05:43",130.0,0.42,x00x13xa2x00x40xaexc5air
176932,"2015-09-11 13:05:43",130.0,0.43,x00x13xa2x00x40xaexc5air
176933,"2015-09-11 13:05:44",130.0,0.44,x00x13xa2x00x40xaexc5air
176934,"2015-09-11 13:05:44",130.0,0.43,x00x13xa2x00x40xaexc5air
176935,"2015-09-11 13:05:45",130.0,0.42,x00x13xa2x00x40xaexc5air
176936,"2015-09-11 13:05:45",130.0,0.43,x00x13xa2x00x40xaexc5air
176937,"2015-09-11 13:05:46",130.0,0.44,x00x13xa2x00x40xaexc5air
176938,"2015-09-11 13:05:46",130.0,0.43,x00x13xa2x00x40xaexc5air
176939,"2015-09-11 13:05:46",130.0,0.42,x00x13xa2x00x40xaexc5air
176940,"2015-09-11 13:05:47",130.0,0.43,x00x13xa2x00x40xaexc5air
176941,"2015-09-11 13:05:47",130.0,0.44,x00x13xa2x00x40xaexc5air
176942,"2015-09-11 13:05:47",130.0,0.42,x00x13xa2x00x40xaexc5air
176943,"2015-09-11 13:05:48",130.0,0.42,x00x13xa2x00x40xaexc5air
176944,"2015-09-11 13:05:48",130.0,0.43,x00x13xa2x00x40xaexc5air
176945,"2015-09-11 13:05:49",130.0,0.44,x00x13xa2x00x40xaexc5air
176946,"2015-09-11 13:05:49",130.0,0.42,x00x13xa2x00x40xaexc5air
176947,"2015-09-11 13:05:49",130.0,0.43,x00x13xa2x00x40xaexc5air
176948,"2015-09-11 13:05:50",130.0,0.44,x00x13xa2x00x40xaexc5air
176949,"2015-09-11 13:05:50",130.0,0.44,x00x13xa2x00x40xaexc5air
176950,"2015-09-11 13:05:51",130.0,0.42,x00x13xa2x00x40xaexc5air
176951,"2015-09-11 13:05:51",130.0,0.42,x00x13xa2x00x40xaexc5air
176952,"2015-09-11 13:05:51",130.0,0.44,x00x13xa2x00x40xaexc5air
176953,"2015-09-11 13:05:52",130.0,0.43,x00x13xa2x00x40xaexc5air
176954,"2015-09-11 13:05:52",130.0,0.42,x00x13xa2x00x40xaexc5air
176955,"2015-09-11 13:05:53",130.0,0.43,x00x13xa2x00x40xaexc5air
176956,"2015-09-11 13:05:53",130.0,0.44,x00x13xa2x00x40xaexc5air
176957,"2015-09-11 13:05:53",130.0,0.43,x00x13xa2x00x40xaexc5air
176958,"2015-09-11 13:05:54",130.0,0.42,x00x13xa2x00x40xaexc5air
176959,"2015-09-11 13:05:54",130.0,0.42,x00x13xa2x00x40xaexc5air
176960,"2015-09-11 13:05:55",130.0,0.44,x00x13xa2x00x40xaexc5air
176961,"2015-09-11 13:05:55",130.0,0.44,x00x13xa2x00x40xaexc5air
176962,"2015-09-11 13:05:56",130.0,0.42,x00x13xa2x00x40xaexc5air
176963,"2015-09-11 13:05:56",130.0,0.43,x00x13xa2x00x40xaexc5air
176964,"2015-09-11 13:05:56",130.0,0.44,x00x13xa2x00x40xaexc5air
176965,"2015-09-11 13:05:57",130.0,0.43,x00x13xa2x00x40xaexc5air
176966,"2015-09-11 13:05:57",130.0,0.42,x00x13xa2x00x40xaexc5air
176967,"2015-09-11 13:05:57",130.0,0.43,x00x13xa2x00x40xaexc5air
176968,"2015-09-11 13:05:58",130.0,0.44,x00x13xa2x00x40xaexc5air
176969,"2015-09-11 13:05:58",130.0,0.43,x00x13xa2x00x40xaexc5air
176970,"2015-09-11 13:05:59",130.0,0.42,x00x13xa2x00x40xaexc5air
176971,"2015-09-11 13:05:59",130.0,0.43,x00x13xa2x00x40xaexc5air
176972,"2015-09-11 13:06:00",130.0,0.44,x00x13xa2x00x40xaexc5air
176973,"2015-09-11 13:06:00",130.0,0.43,x00x13xa2x00x40xaexc5air
176974,"2015-09-11 13:06:00",130.0,0.42,x00x13xa2x00x40xaexc5air
176975,"2015-09-11 13:06:01",130.0,0.43,x00x13xa2x00x40xaexc5air
176976,"2015-09-11 13:06:01",130.0,0.44,x00x13xa2x00x40xaexc5air
176977,"2015-09-11 13:06:02",130.0,0.43,x00x13xa2x00x40xaexc5air
176978,"2015-09-11 13:06:02",130.0,0.42,x00x13xa2x00x40xaexc5air
176979,"2015-09-11 13:06:02",130.0,0.43,x00x13xa2x00x40xaexc5air
176980,"2015-09-11 13:06:03",130.0,0.44,x00x13xa2x00x40xaexc5air
176981,"2015-09-11 13:06:03",130.0,0.43,x00x13xa2x00x40xaexc5air
176982,"2015-09-11 13:06:04",130.0,0.42,x00x13xa2x00x40xaexc5air
176983,"2015-09-11 13:06:04",130.0,0.43,x00x13xa2x00x40xaexc5air
176984,"2015-09-11 13:06:04",130.0,0.44,x00x13xa2x00x40xaexc5air
176985,"2015-09-11 13:06:05",130.0,0.43,x00x13xa2x00x40xaexc5air
176986,"2015-09-11 13:06:05",130.0,0.42,x00x13xa2x00x40xaexc5air
176987,"2015-09-11 13:06:06",130.0,0.43,x00x13xa2x00x40xaexc5air
176988,"2015-09-11 13:06:06",130.0,0.44,x00x13xa2x00x40xaexc5air
176989,"2015-09-11 13:06:06",130.0,0.43,x00x13xa2x00x40xaexc5air
176990,"2015-09-11 13:06:07",130.0,0.42,x00x13xa2x00x40xaexc5air
176991,"2015-09-11 13:06:07",130.0,0.43,x00x13xa2x00x40xaexc5air
176992,"2015-09-11 13:06:07",130.0,0.44,x00x13xa2x00x40xaexc5air
176993,"2015-09-11 13:06:08",130.0,0.43,x00x13xa2x00x40xaexc5air
176994,"2015-09-11 13:06:08",130.0,0.43,x00x13xa2x00x40xaexc5air
176995,"2015-09-11 13:06:09",130.0,0.44,x00x13xa2x00x40xaexc5air
176996,"2015-09-11 13:06:09",130.0,0.44,x00x13xa2x00x40xaexc5air
176997,"2015-09-11 13:06:10",130.0,0.42,x00x13xa2x00x40xaexc5air
176998,"2015-09-11 13:06:10",130.0,0.42,x00x13xa2x00x40xaexc5air
176999,"2015-09-11 13:06:11",130.0,0.43,x00x13xa2x00x40xaexc5air
177000,"2015-09-11 13:06:11",130.0,0.43,x00x13xa2x00x40xaexc5air
177001,"2015-09-11 13:06:12",130.0,0.43,x00x13xa2x00x40xaexc5air
177002,"2015-09-11 13:06:12",130.0,0.43,x00x13xa2x00x40xaexc5air
177003,"2015-09-11 13:06:12",130.0,0.44,x00x13xa2x00x40xaexc5air
177004,"2015-09-11 13:06:13",130.0,0.44,x00x13xa2x00x40xaexc5air
177005,"2015-09-11 13:06:13",130.0,0.42,x00x13xa2x00x40xaexc5air
177006,"2015-09-11 13:06:14",130.0,0.42,x00x13xa2x00x40xaexc5air
177007,"2015-09-11 13:06:14",130.0,0.43,x00x13xa2x00x40xaexc5air
177008,"2015-09-11 13:06:15",130.0,0.44,x00x13xa2x00x40xaexc5air
177009,"2015-09-11 13:06:15",130.0,0.42,x00x13xa2x00x40xaexc5air
177010,"2015-09-11 13:06:15",130.0,0.43,x00x13xa2x00x40xaexc5air
177011,"2015-09-11 13:06:16",130.0,0.44,x00x13xa2x00x40xaexc5air
177012,"2015-09-11 13:06:16",130.0,0.43,x00x13xa2x00x40xaexc5air
177013,"2015-09-11 13:06:17",130.0,0.42,x00x13xa2x00x40xaexc5air
177014,"2015-09-11 13:06:17",130.0,0.42,x00x13xa2x00x40xaexc5air
177015,"2015-09-11 13:06:18",130.0,0.43,x00x13xa2x00x40xaexc5air
177016,"2015-09-11 13:06:18",130.0,0.43,x00x13xa2x00x40xaexc5air
177017,"2015-09-11 13:06:18",130.0,0.42,x00x13xa2x00x40xaexc5air
177018,"2015-09-11 13:06:19",130.0,0.43,x00x13xa2x00x40xaexc5air
177019,"2015-09-11 13:06:19",130.0,0.44,x00x13xa2x00x40xaexc5air
177020,"2015-09-11 13:06:19",130.0,0.43,x00x13xa2x00x40xaexc5air
177021,"2015-09-11 13:06:20",130.0,0.42,x00x13xa2x00x40xaexc5air
177022,"2015-09-11 13:06:20",130.0,0.43,x00x13xa2x00x40xaexc5air
177023,"2015-09-11 13:06:21",130.0,0.44,x00x13xa2x00x40xaexc5air
177024,"2015-09-11 13:06:21",130.0,0.43,x00x13xa2x00x40xaexc5air
177025,"2015-09-11 13:06:21",130.0,0.42,x00x13xa2x00x40xaexc5air
177026,"2015-09-11 13:06:22",130.0,0.43,x00x13xa2x00x40xaexc5air
177027,"2015-09-11 13:06:22",130.0,0.44,x00x13xa2x00x40xaexc5air
177028,"2015-09-11 13:06:23",130.0,0.43,x00x13xa2x00x40xaexc5air
177029,"2015-09-11 13:06:23",130.0,0.42,x00x13xa2x00x40xaexc5air
177030,"2015-09-11 13:06:24",130.0,0.43,x00x13xa2x00x40xaexc5air
177031,"2015-09-11 13:06:24",130.0,0.44,x00x13xa2x00x40xaexc5air
177032,"2015-09-11 13:06:24",130.0,0.43,x00x13xa2x00x40xaexc5air
177033,"2015-09-11 13:06:25",130.0,0.42,x00x13xa2x00x40xaexc5air
177034,"2015-09-11 13:06:25",130.0,0.43,x00x13xa2x00x40xaexc5air
177035,"2015-09-11 13:06:26",130.0,0.44,x00x13xa2x00x40xaexc5air
177036,"2015-09-11 13:06:26",130.0,0.43,x00x13xa2x00x40xaexc5air
177037,"2015-09-11 13:06:27",130.0,0.42,x00x13xa2x00x40xaexc5air
177038,"2015-09-11 13:06:27",130.0,0.43,x00x13xa2x00x40xaexc5air
177039,"2015-09-11 13:06:27",130.0,0.44,x00x13xa2x00x40xaexc5air
177040,"2015-09-11 13:06:28",130.0,0.43,x00x13xa2x00x40xaexc5air
177041,"2015-09-11 13:06:28",130.0,0.42,x00x13xa2x00x40xaexc5air
177042,"2015-09-11 13:06:29",130.0,0.43,x00x13xa2x00x40xaexc5air
177043,"2015-09-11 13:06:29",130.0,0.44,x00x13xa2x00x40xaexc5air
177044,"2015-09-11 13:06:30",130.0,0.43,x00x13xa2x00x40xaexc5air
177045,"2015-09-11 13:06:30",130.0,0.42,x00x13xa2x00x40xaexc5air
177046,"2015-09-11 13:06:31",130.0,0.43,x00x13xa2x00x40xaexc5air
177047,"2015-09-11 13:06:31",130.0,0.44,x00x13xa2x00x40xaexc5air
177048,"2015-09-11 13:06:31",130.0,0.43,x00x13xa2x00x40xaexc5air
177049,"2015-09-11 13:06:32",130.0,0.43,x00x13xa2x00x40xaexc5air
177050,"2015-09-11 13:06:32",130.0,0.43,x00x13xa2x00x40xaexc5air
177051,"2015-09-11 13:06:33",130.0,0.44,x00x13xa2x00x40xaexc5air
177052,"2015-09-11 13:06:33",130.0,0.42,x00x13xa2x00x40xaexc5air
177053,"2015-09-11 13:06:33",130.0,0.42,x00x13xa2x00x40xaexc5air
177054,"2015-09-11 13:06:34",130.0,0.43,x00x13xa2x00x40xaexc5air
177055,"2015-09-11 13:06:34",130.0,0.44,x00x13xa2x00x40xaexc5air
177056,"2015-09-11 13:06:35",130.0,0.42,x00x13xa2x00x40xaexc5air
177057,"2015-09-11 13:06:35",130.0,0.43,x00x13xa2x00x40xaexc5air
177058,"2015-09-11 13:06:35",130.0,0.44,x00x13xa2x00x40xaexc5air
177059,"2015-09-11 13:06:36",130.0,0.43,x00x13xa2x00x40xaexc5air
177060,"2015-09-11 13:06:36",130.0,0.41,x00x13xa2x00x40xaexc5air
177061,"2015-09-11 13:06:37",130.0,0.42,x00x13xa2x00x40xaexc5air
177062,"2015-09-11 13:06:37",130.0,0.44,x00x13xa2x00x40xaexc5air
177063,"2015-09-11 13:06:38",130.0,0.44,x00x13xa2x00x40xaexc5air
177064,"2015-09-11 13:06:38",130.0,0.43,x00x13xa2x00x40xaexc5air
177065,"2015-09-11 13:06:39",130.0,0.43,x00x13xa2x00x40xaexc5air
177066,"2015-09-11 13:06:39",130.0,0.43,x00x13xa2x00x40xaexc5air
177067,"2015-09-11 13:06:39",130.0,0.42,x00x13xa2x00x40xaexc5air
177068,"2015-09-11 13:06:40",130.0,0.48,x00x13xa2x00x40xaexc5air
177069,"2015-09-11 13:06:40",130.0,0.46,x00x13xa2x00x40xaexc5air
177070,"2015-09-11 13:06:41",130.0,0.44,x00x13xa2x00x40xaexc5air
177071,"2015-09-11 13:06:41",130.0,0.43,x00x13xa2x00x40xaexc5air
177072,"2015-09-11 13:06:42",130.0,0.42,x00x13xa2x00x40xaexc5air
177073,"2015-09-11 13:06:42",130.0,0.44,x00x13xa2x00x40xaexc5air
177074,"2015-09-11 13:06:42",130.0,0.45,x00x13xa2x00x40xaexc5air
177075,"2015-09-11 13:06:43",130.0,0.43,x00x13xa2x00x40xaexc5air
177076,"2015-09-11 13:06:43",130.0,0.43,x00x13xa2x00x40xaexc5air
177077,"2015-09-11 13:06:43",130.0,0.44,x00x13xa2x00x40xaexc5air
177078,"2015-09-11 13:06:44",130.0,0.44,x00x13xa2x00x40xaexc5air
177079,"2015-09-11 13:06:44",130.0,0.43,x00x13xa2x00x40xaexc5air
177080,"2015-09-11 13:06:45",130.0,0.43,x00x13xa2x00x40xaexc5air
177081,"2015-09-11 13:06:45",130.0,0.44,x00x13xa2x00x40xaexc5air
177082,"2015-09-11 13:06:45",130.0,0.44,x00x13xa2x00x40xaexc5air
177083,"2015-09-11 13:06:46",130.0,0.43,x00x13xa2x00x40xaexc5air
177084,"2015-09-11 13:06:47",130.0,0.43,x00x13xa2x00x40xaexc5air
177085,"2015-09-11 13:06:47",130.0,0.44,x00x13xa2x00x40xaexc5air
177086,"2015-09-11 13:06:48",130.0,0.44,x00x13xa2x00x40xaexc5air
177087,"2015-09-11 13:06:48",130.0,0.42,x00x13xa2x00x40xaexc5air
177088,"2015-09-11 13:06:49",130.0,0.43,x00x13xa2x00x40xaexc5air
177089,"2015-09-11 13:06:50",130.0,0.44,x00x13xa2x00x40xaexc5air
177090,"2015-09-11 13:06:50",130.0,0.44,x00x13xa2x00x40xaexc5air
177091,"2015-09-11 13:06:50",130.0,0.43,x00x13xa2x00x40xaexc5air
177092,"2015-09-11 13:06:51",130.0,0.43,x00x13xa2x00x40xaexc5air
177093,"2015-09-11 13:06:51",130.0,0.44,x00x13xa2x00x40xaexc5air
177094,"2015-09-11 13:06:51",130.0,0.44,x00x13xa2x00x40xaexc5air
177095,"2015-09-11 13:06:52",130.0,0.42,x00x13xa2x00x40xaexc5air
177096,"2015-09-11 13:06:52",130.0,0.43,x00x13xa2x00x40xaexc5air
177097,"2015-09-11 13:06:53",130.0,0.44,x00x13xa2x00x40xaexc5air
177098,"2015-09-11 13:06:53",130.0,0.44,x00x13xa2x00x40xaexc5air
177099,"2015-09-11 13:06:53",130.0,0.43,x00x13xa2x00x40xaexc5air
177100,"2015-09-11 13:06:54",130.0,0.44,x00x13xa2x00x40xaexc5air
177101,"2015-09-11 13:06:54",130.0,0.44,x00x13xa2x00x40xaexc5air
177102,"2015-09-11 13:06:55",130.0,0.43,x00x13xa2x00x40xaexc5air
177103,"2015-09-11 13:06:55",130.0,0.42,x00x13xa2x00x40xaexc5air
177104,"2015-09-11 13:06:56",130.0,0.43,x00x13xa2x00x40xaexc5air
177105,"2015-09-11 13:06:56",130.0,0.44,x00x13xa2x00x40xaexc5air
177106,"2015-09-11 13:06:57",130.0,0.44,x00x13xa2x00x40xaexc5air
177107,"2015-09-11 13:06:57",130.0,0.42,x00x13xa2x00x40xaexc5air
177108,"2015-09-11 13:06:58",130.0,0.44,x00x13xa2x00x40xaexc5air
177109,"2015-09-11 13:06:58",130.0,0.44,x00x13xa2x00x40xaexc5air
177110,"2015-09-11 13:06:58",130.0,0.43,x00x13xa2x00x40xaexc5air
177111,"2015-09-11 13:06:59",130.0,0.43,x00x13xa2x00x40xaexc5air
177112,"2015-09-11 13:06:59",130.0,0.44,x00x13xa2x00x40xaexc5air
177113,"2015-09-11 13:06:59",130.0,0.44,x00x13xa2x00x40xaexc5air
177114,"2015-09-11 13:07:00",130.0,0.43,x00x13xa2x00x40xaexc5air
177115,"2015-09-11 13:07:00",130.0,0.43,x00x13xa2x00x40xaexc5air
177116,"2015-09-11 13:07:01",130.0,0.44,x00x13xa2x00x40xaexc5air
177117,"2015-09-11 13:07:01",130.0,0.45,x00x13xa2x00x40xaexc5air
177118,"2015-09-11 13:07:01",130.0,0.43,x00x13xa2x00x40xaexc5air
177119,"2015-09-11 13:07:02",130.0,0.43,x00x13xa2x00x40xaexc5air
177120,"2015-09-11 13:07:02",130.0,0.44,x00x13xa2x00x40xaexc5air
177121,"2015-09-11 13:07:02",130.0,0.44,x00x13xa2x00x40xaexc5air
177122,"2015-09-11 13:07:03",130.0,0.43,x00x13xa2x00x40xaexc5air
177123,"2015-09-11 13:07:03",130.0,0.43,x00x13xa2x00x40xaexc5air
177124,"2015-09-11 13:07:04",130.0,0.44,x00x13xa2x00x40xaexc5air
177125,"2015-09-11 13:07:04",130.0,0.44,x00x13xa2x00x40xaexc5air
177126,"2015-09-11 13:07:04",130.0,0.42,x00x13xa2x00x40xaexc5air
177127,"2015-09-11 13:07:05",130.0,0.43,x00x13xa2x00x40xaexc5air
177128,"2015-09-11 13:07:06",130.0,0.44,x00x13xa2x00x40xaexc5air
177129,"2015-09-11 13:07:06",130.0,0.44,x00x13xa2x00x40xaexc5air
177130,"2015-09-11 13:07:06",130.0,0.43,x00x13xa2x00x40xaexc5air
177131,"2015-09-11 13:07:07",130.0,0.43,x00x13xa2x00x40xaexc5air
177132,"2015-09-11 13:07:07",130.0,0.44,x00x13xa2x00x40xaexc5air
177133,"2015-09-11 13:07:08",130.0,0.44,x00x13xa2x00x40xaexc5air
177134,"2015-09-11 13:07:08",130.0,0.42,x00x13xa2x00x40xaexc5air
177135,"2015-09-11 13:07:08",130.0,0.43,x00x13xa2x00x40xaexc5air
177136,"2015-09-11 13:07:09",130.0,0.44,x00x13xa2x00x40xaexc5air
177137,"2015-09-11 13:07:09",130.0,0.44,x00x13xa2x00x40xaexc5air
177138,"2015-09-11 13:07:10",130.0,0.43,x00x13xa2x00x40xaexc5air
177139,"2015-09-11 13:07:10",130.0,0.43,x00x13xa2x00x40xaexc5air
177140,"2015-09-11 13:07:11",130.0,0.45,x00x13xa2x00x40xaexc5air
177141,"2015-09-11 13:07:11",130.0,0.43,x00x13xa2x00x40xaexc5air
177142,"2015-09-11 13:07:12",130.0,0.42,x00x13xa2x00x40xaexc5air
177143,"2015-09-11 13:07:12",130.0,0.43,x00x13xa2x00x40xaexc5air
177144,"2015-09-11 13:07:12",130.0,0.45,x00x13xa2x00x40xaexc5air
177145,"2015-09-11 13:07:13",130.0,0.44,x00x13xa2x00x40xaexc5air
177146,"2015-09-11 13:07:13",130.0,0.42,x00x13xa2x00x40xaexc5air
177147,"2015-09-11 13:07:14",130.0,0.43,x00x13xa2x00x40xaexc5air
177148,"2015-09-11 13:07:14",130.0,0.44,x00x13xa2x00x40xaexc5air
177149,"2015-09-11 13:07:14",130.0,0.43,x00x13xa2x00x40xaexc5air
177150,"2015-09-11 13:07:15",130.0,0.42,x00x13xa2x00x40xaexc5air
177151,"2015-09-11 13:07:15",130.0,0.43,x00x13xa2x00x40xaexc5air
177152,"2015-09-11 13:07:16",130.0,0.45,x00x13xa2x00x40xaexc5air
177153,"2015-09-11 13:07:16",130.0,0.44,x00x13xa2x00x40xaexc5air
177154,"2015-09-11 13:07:16",130.0,0.43,x00x13xa2x00x40xaexc5air
177155,"2015-09-11 13:07:17",130.0,0.44,x00x13xa2x00x40xaexc5air
177156,"2015-09-11 13:07:17",130.0,0.45,x00x13xa2x00x40xaexc5air
177157,"2015-09-11 13:07:18",130.0,0.43,x00x13xa2x00x40xaexc5air
177158,"2015-09-11 13:07:18",130.0,0.43,x00x13xa2x00x40xaexc5air
177159,"2015-09-11 13:07:18",130.0,0.43,x00x13xa2x00x40xaexc5air
177160,"2015-09-11 13:07:19",130.0,0.45,x00x13xa2x00x40xaexc5air
177161,"2015-09-11 13:07:19",130.0,0.43,x00x13xa2x00x40xaexc5air
177162,"2015-09-11 13:07:20",130.0,0.43,x00x13xa2x00x40xaexc5air
177163,"2015-09-11 13:07:20",130.0,0.44,x00x13xa2x00x40xaexc5air
177164,"2015-09-11 13:07:21",130.0,0.44,x00x13xa2x00x40xaexc5air
177165,"2015-09-11 13:07:21",130.0,0.43,x00x13xa2x00x40xaexc5air
177166,"2015-09-11 13:07:21",130.0,0.43,x00x13xa2x00x40xaexc5air
177167,"2015-09-11 13:07:22",130.0,0.44,x00x13xa2x00x40xaexc5air
177168,"2015-09-11 13:07:22",130.0,0.44,x00x13xa2x00x40xaexc5air
177169,"2015-09-11 13:07:23",130.0,0.43,x00x13xa2x00x40xaexc5air
177170,"2015-09-11 13:07:23",130.0,0.43,x00x13xa2x00x40xaexc5air
177171,"2015-09-11 13:07:23",130.0,0.44,x00x13xa2x00x40xaexc5air
177172,"2015-09-11 13:07:24",130.0,0.45,x00x13xa2x00x40xaexc5air
177173,"2015-09-11 13:07:24",130.0,0.43,x00x13xa2x00x40xaexc5air
177174,"2015-09-11 13:07:24",130.0,0.43,x00x13xa2x00x40xaexc5air
177175,"2015-09-11 13:07:25",130.0,0.44,x00x13xa2x00x40xaexc5air
177176,"2015-09-11 13:07:25",130.0,0.44,x00x13xa2x00x40xaexc5air
177177,"2015-09-11 13:07:26",130.0,0.43,x00x13xa2x00x40xaexc5air
177178,"2015-09-11 13:07:26",130.0,0.43,x00x13xa2x00x40xaexc5air
177179,"2015-09-11 13:07:26",130.0,0.44,x00x13xa2x00x40xaexc5air
177180,"2015-09-11 13:07:27",130.0,0.44,x00x13xa2x00x40xaexc5air
177181,"2015-09-11 13:07:27",130.0,0.43,x00x13xa2x00x40xaexc5air
177182,"2015-09-11 13:07:28",130.0,0.43,x00x13xa2x00x40xaexc5air
177183,"2015-09-11 13:07:28",130.0,0.44,x00x13xa2x00x40xaexc5air
177184,"2015-09-11 13:07:28",130.0,0.44,x00x13xa2x00x40xaexc5air
177185,"2015-09-11 13:07:29",130.0,0.43,x00x13xa2x00x40xaexc5air
177186,"2015-09-11 13:07:30",130.0,0.43,x00x13xa2x00x40xaexc5air
177187,"2015-09-11 13:07:31",130.0,0.44,x00x13xa2x00x40xaexc5air
177188,"2015-09-11 13:07:31",130.0,0.44,x00x13xa2x00x40xaexc5air
177189,"2015-09-11 13:07:32",130.0,0.42,x00x13xa2x00x40xaexc5air
177190,"2015-09-11 13:07:32",130.0,0.43,x00x13xa2x00x40xaexc5air
177191,"2015-09-11 13:07:33",130.0,0.44,x00x13xa2x00x40xaexc5air
177192,"2015-09-11 13:07:33",130.0,0.44,x00x13xa2x00x40xaexc5air
177193,"2015-09-11 13:07:33",130.0,0.43,x00x13xa2x00x40xaexc5air
177194,"2015-09-11 13:07:34",130.0,0.43,x00x13xa2x00x40xaexc5air
177195,"2015-09-11 13:07:34",130.0,0.45,x00x13xa2x00x40xaexc5air
177196,"2015-09-11 13:07:35",130.0,0.44,x00x13xa2x00x40xaexc5air
177197,"2015-09-11 13:07:35",130.0,0.42,x00x13xa2x00x40xaexc5air
177198,"2015-09-11 13:07:35",130.0,0.43,x00x13xa2x00x40xaexc5air
177199,"2015-09-11 13:07:36",130.0,0.44,x00x13xa2x00x40xaexc5air
177200,"2015-09-11 13:07:36",130.0,0.44,x00x13xa2x00x40xaexc5air
177201,"2015-09-11 13:07:37",130.0,0.42,x00x13xa2x00x40xaexc5air
177202,"2015-09-11 13:07:37",130.0,0.43,x00x13xa2x00x40xaexc5air
177203,"2015-09-11 13:07:37",130.0,0.44,x00x13xa2x00x40xaexc5air
177204,"2015-09-11 13:07:38",130.0,0.44,x00x13xa2x00x40xaexc5air
177205,"2015-09-11 13:07:38",130.0,0.42,x00x13xa2x00x40xaexc5air
177206,"2015-09-11 13:07:38",130.0,0.43,x00x13xa2x00x40xaexc5air
177207,"2015-09-11 13:07:39",130.0,0.44,x00x13xa2x00x40xaexc5air
177208,"2015-09-11 13:07:39",130.0,0.44,x00x13xa2x00x40xaexc5air
177209,"2015-09-11 13:07:40",130.0,0.42,x00x13xa2x00x40xaexc5air
177210,"2015-09-11 13:07:40",130.0,0.43,x00x13xa2x00x40xaexc5air
177211,"2015-09-11 13:07:40",130.0,0.45,x00x13xa2x00x40xaexc5air
