id_data_consumer,time_consumer,tension,current,MAC_node
161821,"2015-09-03 00:57:08",130.0,0.31,x00x13xa2x00x40xaexc5xtv
161822,"2015-09-03 00:57:08",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161823,"2015-09-03 00:57:08",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161824,"2015-09-03 00:57:09",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161825,"2015-09-03 00:57:09",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161826,"2015-09-03 00:57:10",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161827,"2015-09-03 00:57:10",130.0,0.38,x00x13xa2x00x40xaexc5xtv
161828,"2015-09-03 00:57:11",130.0,0.36,x00x13xa2x00x40xaexc5xtv
161829,"2015-09-03 00:57:11",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161830,"2015-09-03 00:57:12",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161831,"2015-09-03 00:57:12",130.0,0.38,x00x13xa2x00x40xaexc5xtv
161832,"2015-09-03 00:57:13",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161833,"2015-09-03 00:57:13",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161834,"2015-09-03 00:57:13",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161835,"2015-09-03 00:57:14",130.0,0.38,x00x13xa2x00x40xaexc5xtv
161836,"2015-09-03 00:57:14",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161837,"2015-09-03 00:57:15",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161838,"2015-09-03 00:57:15",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161839,"2015-09-03 00:57:16",130.0,0.37,x00x13xa2x00x40xaexc5xtv
161840,"2015-09-03 00:57:16",130.0,0.31,x00x13xa2x00x40xaexc5xtv
161841,"2015-09-03 00:57:16",130.0,0.38,x00x13xa2x00x40xaexc5xtv
161842,"2015-09-03 00:57:17",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161843,"2015-09-03 00:57:17",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161844,"2015-09-03 00:57:18",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161845,"2015-09-03 00:57:18",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161846,"2015-09-03 00:57:19",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161847,"2015-09-03 00:57:19",130.0,0.3,x00x13xa2x00x40xaexc5xtv
161848,"2015-09-03 00:57:19",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161849,"2015-09-03 00:57:20",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161850,"2015-09-03 00:57:20",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161851,"2015-09-03 00:57:21",130.0,0.26,x00x13xa2x00x40xaexc5xtv
161852,"2015-09-03 00:57:21",130.0,0.35,x00x13xa2x00x40xaexc5xtv
161853,"2015-09-03 00:57:22",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161854,"2015-09-03 00:57:22",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161855,"2015-09-03 00:57:22",130.0,0.31,x00x13xa2x00x40xaexc5xtv
161856,"2015-09-03 00:57:23",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161857,"2015-09-03 00:57:23",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161858,"2015-09-03 00:57:24",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161859,"2015-09-03 00:57:24",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161860,"2015-09-03 00:57:25",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161861,"2015-09-03 00:57:25",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161862,"2015-09-03 00:57:25",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161863,"2015-09-03 00:57:26",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161864,"2015-09-03 00:57:26",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161865,"2015-09-03 00:57:27",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161866,"2015-09-03 00:57:27",130.0,0.31,x00x13xa2x00x40xaexc5xtv
161867,"2015-09-03 00:57:28",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161868,"2015-09-03 00:57:28",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161869,"2015-09-03 00:57:28",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161870,"2015-09-03 00:57:29",130.0,0.27,x00x13xa2x00x40xaexc5xtv
161871,"2015-09-03 00:57:29",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161872,"2015-09-03 00:57:30",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161873,"2015-09-03 00:57:30",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161874,"2015-09-03 00:57:31",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161875,"2015-09-03 00:57:31",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161876,"2015-09-03 00:57:31",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161877,"2015-09-03 00:57:32",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161878,"2015-09-03 00:57:32",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161879,"2015-09-03 00:57:33",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161880,"2015-09-03 00:57:33",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161881,"2015-09-03 00:57:34",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161882,"2015-09-03 00:57:34",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161883,"2015-09-03 00:57:35",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161884,"2015-09-03 00:57:35",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161885,"2015-09-03 00:57:35",130.0,0.31,x00x13xa2x00x40xaexc5xtv
161886,"2015-09-03 00:57:36",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161887,"2015-09-03 00:57:36",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161888,"2015-09-03 00:57:37",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161889,"2015-09-03 00:57:37",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161890,"2015-09-03 00:57:38",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161891,"2015-09-03 00:57:38",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161892,"2015-09-03 00:57:38",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161893,"2015-09-03 00:57:39",130.0,0.27,x00x13xa2x00x40xaexc5xtv
161894,"2015-09-03 00:57:39",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161895,"2015-09-03 00:57:40",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161896,"2015-09-03 00:57:40",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161897,"2015-09-03 00:57:41",130.0,0.3,x00x13xa2x00x40xaexc5xtv
161898,"2015-09-03 00:57:41",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161899,"2015-09-03 00:57:42",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161900,"2015-09-03 00:57:42",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161901,"2015-09-03 00:57:42",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161902,"2015-09-03 00:57:43",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161903,"2015-09-03 00:57:43",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161904,"2015-09-03 00:57:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161905,"2015-09-03 00:57:44",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161906,"2015-09-03 00:57:45",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161907,"2015-09-03 00:57:45",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161908,"2015-09-03 00:57:46",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161909,"2015-09-03 00:57:46",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161910,"2015-09-03 00:57:47",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161911,"2015-09-03 00:57:47",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161912,"2015-09-03 00:57:48",130.0,0.27,x00x13xa2x00x40xaexc5xtv
161913,"2015-09-03 00:57:48",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161914,"2015-09-03 00:57:49",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161915,"2015-09-03 00:57:49",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161916,"2015-09-03 00:57:49",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161917,"2015-09-03 00:57:50",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161918,"2015-09-03 00:57:50",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161919,"2015-09-03 00:57:51",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161920,"2015-09-03 00:57:51",130.0,0.3,x00x13xa2x00x40xaexc5xtv
161921,"2015-09-03 00:57:52",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161922,"2015-09-03 00:57:52",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161923,"2015-09-03 00:57:53",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161924,"2015-09-03 00:57:53",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161925,"2015-09-03 00:57:54",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161926,"2015-09-03 00:57:54",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161927,"2015-09-03 00:57:55",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161928,"2015-09-03 00:57:55",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161929,"2015-09-03 00:57:56",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161930,"2015-09-03 00:57:56",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161931,"2015-09-03 00:57:56",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161932,"2015-09-03 00:57:57",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161933,"2015-09-03 00:57:57",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161934,"2015-09-03 00:57:58",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161935,"2015-09-03 00:57:58",130.0,0.29,x00x13xa2x00x40xaexc5xtv
161936,"2015-09-03 00:57:59",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161937,"2015-09-03 00:57:59",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161938,"2015-09-03 00:58:00",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161939,"2015-09-03 00:58:00",130.0,0.29,x00x13xa2x00x40xaexc5xtv
161940,"2015-09-03 00:58:01",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161941,"2015-09-03 00:58:01",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161942,"2015-09-03 00:58:02",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161943,"2015-09-03 00:58:02",130.0,0.27,x00x13xa2x00x40xaexc5xtv
161944,"2015-09-03 00:58:03",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161945,"2015-09-03 00:58:03",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161946,"2015-09-03 00:58:04",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161947,"2015-09-03 00:58:04",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161948,"2015-09-03 00:58:05",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161949,"2015-09-03 00:58:05",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161950,"2015-09-03 00:58:06",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161951,"2015-09-03 00:58:06",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161952,"2015-09-03 00:58:07",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161953,"2015-09-03 00:58:07",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161954,"2015-09-03 00:58:08",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161955,"2015-09-03 00:58:08",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161956,"2015-09-03 00:58:09",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161957,"2015-09-03 00:58:09",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161958,"2015-09-03 00:58:10",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161959,"2015-09-03 00:58:10",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161960,"2015-09-03 00:58:11",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161961,"2015-09-03 00:58:11",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161962,"2015-09-03 00:58:12",130.0,0.3,x00x13xa2x00x40xaexc5xtv
161963,"2015-09-03 00:58:12",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161964,"2015-09-03 00:58:12",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161965,"2015-09-03 00:58:13",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161966,"2015-09-03 00:58:13",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161967,"2015-09-03 00:58:14",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161968,"2015-09-03 00:58:15",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161969,"2015-09-03 00:58:15",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161970,"2015-09-03 00:58:16",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161971,"2015-09-03 00:58:16",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161972,"2015-09-03 00:58:17",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161973,"2015-09-03 00:58:17",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161974,"2015-09-03 00:58:18",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161975,"2015-09-03 00:58:18",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161976,"2015-09-03 00:58:19",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161977,"2015-09-03 00:58:19",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161978,"2015-09-03 00:58:20",130.0,0.3,x00x13xa2x00x40xaexc5xtv
161979,"2015-09-03 00:58:20",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161980,"2015-09-03 00:58:21",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161981,"2015-09-03 00:58:21",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161982,"2015-09-03 00:58:21",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161983,"2015-09-03 00:58:22",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161984,"2015-09-03 00:58:22",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161985,"2015-09-03 00:58:23",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161986,"2015-09-03 00:58:23",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161987,"2015-09-03 00:58:24",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161988,"2015-09-03 00:58:24",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161989,"2015-09-03 00:58:25",130.0,0.32,x00x13xa2x00x40xaexc5xtv
161990,"2015-09-03 00:58:25",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161991,"2015-09-03 00:58:26",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161992,"2015-09-03 00:58:26",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161993,"2015-09-03 00:58:27",130.0,0.3,x00x13xa2x00x40xaexc5xtv
161994,"2015-09-03 00:58:27",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161995,"2015-09-03 00:58:28",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161996,"2015-09-03 00:58:28",130.0,0.33,x00x13xa2x00x40xaexc5xtv
161997,"2015-09-03 00:58:29",130.0,0.28,x00x13xa2x00x40xaexc5xtv
161998,"2015-09-03 00:58:29",130.0,0.34,x00x13xa2x00x40xaexc5xtv
161999,"2015-09-03 00:58:30",130.0,0.33,x00x13xa2x00x40xaexc5xtv
162000,"2015-09-03 00:58:30",130.0,0.33,x00x13xa2x00x40xaexc5xtv
162001,"2015-09-03 00:58:31",130.0,0.27,x00x13xa2x00x40xaexc5xtv
162002,"2015-09-03 00:58:31",130.0,0.34,x00x13xa2x00x40xaexc5xtv
162003,"2015-09-03 00:58:32",130.0,0.33,x00x13xa2x00x40xaexc5xtv
162004,"2015-09-03 00:58:32",130.0,0.27,x00x13xa2x00x40xaexc5xtv
162005,"2015-09-03 00:58:33",130.0,0.34,x00x13xa2x00x40xaexc5xtv
162006,"2015-09-03 00:58:33",130.0,0.34,x00x13xa2x00x40xaexc5xtv
162007,"2015-09-03 00:58:34",130.0,0.33,x00x13xa2x00x40xaexc5xtv
162008,"2015-09-03 00:58:34",130.0,0.34,x00x13xa2x00x40xaexc5xtv
162009,"2015-09-03 00:58:35",130.0,0.32,x00x13xa2x00x40xaexc5xtv
162010,"2015-09-03 00:58:35",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162011,"2015-09-03 00:58:36",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162012,"2015-09-03 00:58:36",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162013,"2015-09-03 00:58:37",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162014,"2015-09-03 00:58:37",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162015,"2015-09-03 00:58:38",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162016,"2015-09-03 00:58:38",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162017,"2015-09-03 00:58:39",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162018,"2015-09-03 00:58:39",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162019,"2015-09-03 00:58:40",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162020,"2015-09-03 00:58:40",130.0,0.36,x00x13xa2x00x40xaexc5xtv
162021,"2015-09-03 00:58:41",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162022,"2015-09-03 00:58:41",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162023,"2015-09-03 00:58:42",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162024,"2015-09-03 00:58:42",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162025,"2015-09-03 00:58:43",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162026,"2015-09-03 00:58:43",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162027,"2015-09-03 00:58:44",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162028,"2015-09-03 00:58:44",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162029,"2015-09-03 00:58:44",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162030,"2015-09-03 00:58:45",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162031,"2015-09-03 00:58:45",130.0,0.5,x00x13xa2x00x40xaexc5xtv
162032,"2015-09-03 00:58:46",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162033,"2015-09-03 00:58:46",130.0,0.49,x00x13xa2x00x40xaexc5xtv
162034,"2015-09-03 00:58:47",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162035,"2015-09-03 00:58:47",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162036,"2015-09-03 00:58:48",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162037,"2015-09-03 00:58:48",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162038,"2015-09-03 00:58:49",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162039,"2015-09-03 00:58:49",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162040,"2015-09-03 00:58:50",130.0,0.49,x00x13xa2x00x40xaexc5xtv
162041,"2015-09-03 00:58:50",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162042,"2015-09-03 00:58:51",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162043,"2015-09-03 00:58:51",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162044,"2015-09-03 00:58:52",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162045,"2015-09-03 00:58:52",130.0,0.48,x00x13xa2x00x40xaexc5xtv
162046,"2015-09-03 00:58:53",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162047,"2015-09-03 00:58:53",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162048,"2015-09-03 00:58:54",130.0,0.47,x00x13xa2x00x40xaexc5xtv
162049,"2015-09-03 00:58:54",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162050,"2015-09-03 00:58:55",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162051,"2015-09-03 00:58:55",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162052,"2015-09-03 00:58:56",130.0,0.5,x00x13xa2x00x40xaexc5xtv
162053,"2015-09-03 00:58:56",130.0,0.48,x00x13xa2x00x40xaexc5xtv
162054,"2015-09-03 00:58:57",130.0,0.48,x00x13xa2x00x40xaexc5xtv
162055,"2015-09-03 00:58:57",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162056,"2015-09-03 00:58:58",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162057,"2015-09-03 00:58:58",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162058,"2015-09-03 00:58:59",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162059,"2015-09-03 00:58:59",130.0,0.48,x00x13xa2x00x40xaexc5xtv
162060,"2015-09-03 00:59:00",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162061,"2015-09-03 00:59:00",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162062,"2015-09-03 00:59:01",130.0,0.49,x00x13xa2x00x40xaexc5xtv
162063,"2015-09-03 00:59:01",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162064,"2015-09-03 00:59:02",130.0,0.47,x00x13xa2x00x40xaexc5xtv
162065,"2015-09-03 00:59:02",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162066,"2015-09-03 00:59:03",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162067,"2015-09-03 00:59:03",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162068,"2015-09-03 00:59:04",130.0,0.49,x00x13xa2x00x40xaexc5xtv
162069,"2015-09-03 00:59:04",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162070,"2015-09-03 00:59:05",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162071,"2015-09-03 00:59:05",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162072,"2015-09-03 00:59:06",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162073,"2015-09-03 00:59:06",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162074,"2015-09-03 00:59:06",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162075,"2015-09-03 00:59:07",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162076,"2015-09-03 00:59:08",130.0,0.45,x00x13xa2x00x40xaexc5xtv
162077,"2015-09-03 00:59:08",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162078,"2015-09-03 00:59:08",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162079,"2015-09-03 00:59:09",130.0,0.44,x00x13xa2x00x40xaexc5xtv
162080,"2015-09-03 00:59:09",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162081,"2015-09-03 00:59:10",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162082,"2015-09-03 00:59:10",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162083,"2015-09-03 00:59:11",130.0,0.46,x00x13xa2x00x40xaexc5xtv
162084,"2015-09-03 00:59:11",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162085,"2015-09-03 00:59:12",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162086,"2015-09-03 00:59:13",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162087,"2015-09-03 00:59:13",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162088,"2015-09-03 00:59:14",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162089,"2015-09-03 00:59:14",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162090,"2015-09-03 00:59:15",130.0,0.43,x00x13xa2x00x40xaexc5xtv
162091,"2015-09-03 00:59:15",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162092,"2015-09-03 00:59:16",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162093,"2015-09-03 00:59:16",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162094,"2015-09-03 00:59:16",130.0,0.42,x00x13xa2x00x40xaexc5xtv
162095,"2015-09-03 00:59:17",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162096,"2015-09-03 00:59:17",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162097,"2015-09-03 00:59:18",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162098,"2015-09-03 00:59:19",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162099,"2015-09-03 00:59:19",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162100,"2015-09-03 00:59:20",130.0,0.41,x00x13xa2x00x40xaexc5xtv
162101,"2015-09-03 00:59:20",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162102,"2015-09-03 00:59:21",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162103,"2015-09-03 00:59:21",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162104,"2015-09-03 00:59:22",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162105,"2015-09-03 00:59:22",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162106,"2015-09-03 00:59:23",130.0,0.4,x00x13xa2x00x40xaexc5xtv
162107,"2015-09-03 00:59:23",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162108,"2015-09-03 00:59:24",130.0,0.32,x00x13xa2x00x40xaexc5xtv
162109,"2015-09-03 00:59:24",130.0,0.39,x00x13xa2x00x40xaexc5xtv
162110,"2015-09-03 00:59:25",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162111,"2015-09-03 00:59:25",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162112,"2015-09-03 00:59:25",130.0,0.3,x00x13xa2x00x40xaexc5xtv
162113,"2015-09-03 00:59:26",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162114,"2015-09-03 00:59:26",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162115,"2015-09-03 00:59:27",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162116,"2015-09-03 00:59:27",130.0,0.32,x00x13xa2x00x40xaexc5xtv
162117,"2015-09-03 00:59:28",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162118,"2015-09-03 00:59:28",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162119,"2015-09-03 00:59:29",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162120,"2015-09-03 00:59:29",130.0,0.34,x00x13xa2x00x40xaexc5xtv
162121,"2015-09-03 00:59:30",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162122,"2015-09-03 00:59:30",130.0,0.38,x00x13xa2x00x40xaexc5xtv
162123,"2015-09-03 00:59:31",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162124,"2015-09-03 00:59:31",130.0,0.36,x00x13xa2x00x40xaexc5xtv
162125,"2015-09-03 00:59:32",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162126,"2015-09-03 00:59:32",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162127,"2015-09-03 00:59:33",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162128,"2015-09-03 00:59:33",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162129,"2015-09-03 00:59:34",130.0,0.37,x00x13xa2x00x40xaexc5xtv
162130,"2015-09-03 00:59:34",130.0,0.37,x00x13xa2x00x40xaexc5xtv
