id_data_consumer,time_consumer,tension,current,MAC_node
106422,"2015-08-31 20:40:08",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106423,"2015-08-31 20:40:08",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106424,"2015-08-31 20:40:08",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106425,"2015-08-31 20:40:09",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106426,"2015-08-31 20:40:09",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106427,"2015-08-31 20:40:09",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106428,"2015-08-31 20:40:09",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106429,"2015-08-31 20:40:10",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106430,"2015-08-31 20:40:10",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106431,"2015-08-31 20:40:10",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106432,"2015-08-31 20:40:11",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106433,"2015-08-31 20:40:11",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106434,"2015-08-31 20:40:11",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106435,"2015-08-31 20:40:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106436,"2015-08-31 20:40:12",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106437,"2015-08-31 20:40:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106438,"2015-08-31 20:40:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106439,"2015-08-31 20:40:13",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106440,"2015-08-31 20:40:13",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106441,"2015-08-31 20:40:13",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106442,"2015-08-31 20:40:14",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106443,"2015-08-31 20:40:14",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106444,"2015-08-31 20:40:14",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106445,"2015-08-31 20:40:15",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106446,"2015-08-31 20:40:15",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106447,"2015-08-31 20:40:15",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106448,"2015-08-31 20:40:16",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106449,"2015-08-31 20:40:16",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106450,"2015-08-31 20:40:16",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106451,"2015-08-31 20:40:16",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106452,"2015-08-31 20:40:17",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106453,"2015-08-31 20:40:17",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106454,"2015-08-31 20:40:17",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106455,"2015-08-31 20:40:18",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106456,"2015-08-31 20:40:18",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106457,"2015-08-31 20:40:18",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106458,"2015-08-31 20:40:18",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106459,"2015-08-31 20:40:19",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106460,"2015-08-31 20:40:19",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106461,"2015-08-31 20:40:19",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106462,"2015-08-31 20:40:20",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106463,"2015-08-31 20:40:20",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106464,"2015-08-31 20:40:20",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106465,"2015-08-31 20:40:21",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106466,"2015-08-31 20:40:21",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106467,"2015-08-31 20:40:21",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106468,"2015-08-31 20:40:22",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106469,"2015-08-31 20:40:22",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106470,"2015-08-31 20:40:22",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106471,"2015-08-31 20:40:23",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106472,"2015-08-31 20:40:23",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106473,"2015-08-31 20:40:23",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106474,"2015-08-31 20:40:23",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106475,"2015-08-31 20:40:24",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106476,"2015-08-31 20:40:24",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106477,"2015-08-31 20:40:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106478,"2015-08-31 20:40:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106479,"2015-08-31 20:40:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106480,"2015-08-31 20:40:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106481,"2015-08-31 20:40:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106482,"2015-08-31 20:40:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106483,"2015-08-31 20:40:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106484,"2015-08-31 20:40:27",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106485,"2015-08-31 20:40:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106486,"2015-08-31 20:40:27",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106487,"2015-08-31 20:40:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106488,"2015-08-31 20:40:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106489,"2015-08-31 20:40:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106490,"2015-08-31 20:40:28",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106491,"2015-08-31 20:40:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106492,"2015-08-31 20:40:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106493,"2015-08-31 20:40:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106494,"2015-08-31 20:40:30",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106495,"2015-08-31 20:40:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106496,"2015-08-31 20:40:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106497,"2015-08-31 20:40:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106498,"2015-08-31 20:40:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106499,"2015-08-31 20:40:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106500,"2015-08-31 20:40:32",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106501,"2015-08-31 20:40:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106502,"2015-08-31 20:40:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106503,"2015-08-31 20:40:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106504,"2015-08-31 20:40:33",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106505,"2015-08-31 20:40:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106506,"2015-08-31 20:40:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106507,"2015-08-31 20:40:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106508,"2015-08-31 20:40:34",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106509,"2015-08-31 20:40:34",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106510,"2015-08-31 20:40:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106511,"2015-08-31 20:40:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106512,"2015-08-31 20:40:35",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106513,"2015-08-31 20:40:36",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106514,"2015-08-31 20:40:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106515,"2015-08-31 20:40:36",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106516,"2015-08-31 20:40:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106517,"2015-08-31 20:40:37",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106518,"2015-08-31 20:40:37",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106519,"2015-08-31 20:40:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106520,"2015-08-31 20:40:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106521,"2015-08-31 20:40:38",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106522,"2015-08-31 20:40:38",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106523,"2015-08-31 20:40:39",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106524,"2015-08-31 20:40:39",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106525,"2015-08-31 20:40:40",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106526,"2015-08-31 20:40:40",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106527,"2015-08-31 20:40:40",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106528,"2015-08-31 20:40:41",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106529,"2015-08-31 20:40:41",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106530,"2015-08-31 20:40:41",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106531,"2015-08-31 20:40:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106532,"2015-08-31 20:40:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106533,"2015-08-31 20:40:42",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106534,"2015-08-31 20:40:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106535,"2015-08-31 20:40:43",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106536,"2015-08-31 20:40:43",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106537,"2015-08-31 20:40:43",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106538,"2015-08-31 20:40:44",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106539,"2015-08-31 20:40:44",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106540,"2015-08-31 20:40:44",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106541,"2015-08-31 20:40:45",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106542,"2015-08-31 20:40:45",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106543,"2015-08-31 20:40:45",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106544,"2015-08-31 20:40:45",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106545,"2015-08-31 20:40:46",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106546,"2015-08-31 20:40:46",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106547,"2015-08-31 20:40:47",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106548,"2015-08-31 20:40:47",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106549,"2015-08-31 20:40:47",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106550,"2015-08-31 20:40:48",130.0,0.15,x00x13xa2x00x40xaexc5xbe
106551,"2015-08-31 20:40:48",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106552,"2015-08-31 20:40:48",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106553,"2015-08-31 20:40:49",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106554,"2015-08-31 20:40:49",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106555,"2015-08-31 20:40:49",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106556,"2015-08-31 20:40:49",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106557,"2015-08-31 20:40:50",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106558,"2015-08-31 20:40:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106559,"2015-08-31 20:40:50",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106560,"2015-08-31 20:40:51",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106561,"2015-08-31 20:40:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106562,"2015-08-31 20:40:51",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106563,"2015-08-31 20:40:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106564,"2015-08-31 20:40:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106565,"2015-08-31 20:40:52",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106566,"2015-08-31 20:40:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106567,"2015-08-31 20:40:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106568,"2015-08-31 20:40:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106569,"2015-08-31 20:40:54",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106570,"2015-08-31 20:40:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106571,"2015-08-31 20:40:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106572,"2015-08-31 20:40:54",127.0,0.14,x00x13xa2x00x40xaexc5xbe
106573,"2015-08-31 20:40:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106574,"2015-08-31 20:40:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106575,"2015-08-31 20:40:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106576,"2015-08-31 20:40:56",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106577,"2015-08-31 20:40:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106578,"2015-08-31 20:40:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106579,"2015-08-31 20:40:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106580,"2015-08-31 20:40:57",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106581,"2015-08-31 20:40:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106582,"2015-08-31 20:40:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106583,"2015-08-31 20:40:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106584,"2015-08-31 20:40:58",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106585,"2015-08-31 20:40:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106586,"2015-08-31 20:40:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106587,"2015-08-31 20:40:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106588,"2015-08-31 20:40:59",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106589,"2015-08-31 20:41:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106590,"2015-08-31 20:41:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106591,"2015-08-31 20:41:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106592,"2015-08-31 20:41:01",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106593,"2015-08-31 20:41:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106594,"2015-08-31 20:41:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106595,"2015-08-31 20:41:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106596,"2015-08-31 20:41:02",130.0,0.16,x00x13xa2x00x40xaexc5xbe
106597,"2015-08-31 20:41:02",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106598,"2015-08-31 20:41:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106599,"2015-08-31 20:41:03",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106600,"2015-08-31 20:41:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106601,"2015-08-31 20:41:04",130.0,0.16,x00x13xa2x00x40xaexc5xbe
106602,"2015-08-31 20:41:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106603,"2015-08-31 20:41:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106604,"2015-08-31 20:41:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106605,"2015-08-31 20:41:05",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106606,"2015-08-31 20:41:05",130.0,0.16,x00x13xa2x00x40xaexc5xbe
106607,"2015-08-31 20:41:05",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106608,"2015-08-31 20:41:06",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106609,"2015-08-31 20:41:06",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106610,"2015-08-31 20:41:06",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106611,"2015-08-31 20:41:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106612,"2015-08-31 20:41:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106613,"2015-08-31 20:41:08",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106614,"2015-08-31 20:41:08",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106615,"2015-08-31 20:41:08",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106616,"2015-08-31 20:41:08",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106617,"2015-08-31 20:41:09",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106618,"2015-08-31 20:41:09",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106619,"2015-08-31 20:41:09",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106620,"2015-08-31 20:41:10",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106621,"2015-08-31 20:41:10",130.0,0.15,x00x13xa2x00x40xaexc5xbe
106622,"2015-08-31 20:41:10",130.0,0.17,x00x13xa2x00x40xaexc5xbe
106623,"2015-08-31 20:41:11",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106624,"2015-08-31 20:41:11",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106625,"2015-08-31 20:41:11",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106626,"2015-08-31 20:41:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106627,"2015-08-31 20:41:12",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106628,"2015-08-31 20:41:12",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106629,"2015-08-31 20:41:12",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106630,"2015-08-31 20:41:13",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106631,"2015-08-31 20:41:13",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106632,"2015-08-31 20:41:13",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106633,"2015-08-31 20:41:14",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106634,"2015-08-31 20:41:14",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106635,"2015-08-31 20:41:14",130.0,0.18,x00x13xa2x00x40xaexc5xbe
106636,"2015-08-31 20:41:15",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106637,"2015-08-31 20:41:15",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106638,"2015-08-31 20:41:15",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106639,"2015-08-31 20:41:16",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106640,"2015-08-31 20:41:16",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106641,"2015-08-31 20:41:16",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106642,"2015-08-31 20:41:17",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106643,"2015-08-31 20:41:17",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106644,"2015-08-31 20:41:17",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106645,"2015-08-31 20:41:18",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106646,"2015-08-31 20:41:18",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106647,"2015-08-31 20:41:18",127.0,0.15,x00x13xa2x00x40xaexc5xbe
106648,"2015-08-31 20:41:19",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106649,"2015-08-31 20:41:19",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106650,"2015-08-31 20:41:19",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106651,"2015-08-31 20:41:20",127.0,0.19,x00x13xa2x00x40xaexc5xbe
106652,"2015-08-31 20:41:20",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106653,"2015-08-31 20:41:20",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106654,"2015-08-31 20:41:21",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106655,"2015-08-31 20:41:21",130.0,0.16,x00x13xa2x00x40xaexc5xbe
106656,"2015-08-31 20:41:21",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106657,"2015-08-31 20:41:22",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106658,"2015-08-31 20:41:22",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106659,"2015-08-31 20:41:22",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106660,"2015-08-31 20:41:23",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106661,"2015-08-31 20:41:23",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106662,"2015-08-31 20:41:23",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106663,"2015-08-31 20:41:24",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106664,"2015-08-31 20:41:24",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106665,"2015-08-31 20:41:24",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106666,"2015-08-31 20:41:25",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106667,"2015-08-31 20:41:25",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106668,"2015-08-31 20:41:25",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106669,"2015-08-31 20:41:26",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106670,"2015-08-31 20:41:26",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106671,"2015-08-31 20:41:26",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106672,"2015-08-31 20:41:27",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106673,"2015-08-31 20:41:27",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106674,"2015-08-31 20:41:27",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106675,"2015-08-31 20:41:28",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106676,"2015-08-31 20:41:28",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106677,"2015-08-31 20:41:28",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106678,"2015-08-31 20:41:29",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106679,"2015-08-31 20:41:29",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106680,"2015-08-31 20:41:29",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106681,"2015-08-31 20:41:30",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106682,"2015-08-31 20:41:30",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106683,"2015-08-31 20:41:30",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106684,"2015-08-31 20:41:30",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106685,"2015-08-31 20:41:31",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106686,"2015-08-31 20:41:31",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106687,"2015-08-31 20:41:31",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106688,"2015-08-31 20:41:32",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106689,"2015-08-31 20:41:33",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106690,"2015-08-31 20:41:33",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106691,"2015-08-31 20:41:33",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106692,"2015-08-31 20:41:34",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106693,"2015-08-31 20:41:34",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106694,"2015-08-31 20:41:34",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106695,"2015-08-31 20:41:35",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106696,"2015-08-31 20:41:35",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106697,"2015-08-31 20:41:36",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106698,"2015-08-31 20:41:36",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106699,"2015-08-31 20:41:36",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106700,"2015-08-31 20:41:37",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106701,"2015-08-31 20:41:37",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106702,"2015-08-31 20:41:38",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106703,"2015-08-31 20:41:38",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106704,"2015-08-31 20:41:38",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106705,"2015-08-31 20:41:39",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106706,"2015-08-31 20:41:39",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106707,"2015-08-31 20:41:39",127.0,0.2,x00x13xa2x00x40xaexc5xbe
106708,"2015-08-31 20:41:40",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106709,"2015-08-31 20:41:40",127.0,0.29,x00x13xa2x00x40xaexc5xbe
106710,"2015-08-31 20:41:40",127.0,0.29,x00x13xa2x00x40xaexc5xbe
106711,"2015-08-31 20:41:40",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106712,"2015-08-31 20:41:41",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106713,"2015-08-31 20:41:41",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106714,"2015-08-31 20:41:41",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106715,"2015-08-31 20:41:42",127.0,0.26,x00x13xa2x00x40xaexc5xbe
106716,"2015-08-31 20:41:42",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106717,"2015-08-31 20:41:42",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106718,"2015-08-31 20:41:43",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106719,"2015-08-31 20:41:43",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106720,"2015-08-31 20:41:43",127.0,0.18,x00x13xa2x00x40xaexc5xbe
106721,"2015-08-31 20:41:44",127.0,0.24,x00x13xa2x00x40xaexc5xbe
106722,"2015-08-31 20:41:44",127.0,0.21,x00x13xa2x00x40xaexc5xbe
106723,"2015-08-31 20:41:44",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106724,"2015-08-31 20:41:45",127.0,0.25,x00x13xa2x00x40xaexc5xbe
106725,"2015-08-31 20:41:45",127.0,0.29,x00x13xa2x00x40xaexc5xbe
106726,"2015-08-31 20:41:45",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106727,"2015-08-31 20:41:45",127.0,0.22,x00x13xa2x00x40xaexc5xbe
106728,"2015-08-31 20:41:46",127.0,0.16,x00x13xa2x00x40xaexc5xbe
106729,"2015-08-31 20:41:46",127.0,0.17,x00x13xa2x00x40xaexc5xbe
106730,"2015-08-31 20:41:46",127.0,0.23,x00x13xa2x00x40xaexc5xbe
106731,"2015-08-31 20:41:47",127.0,0.24,x00x13xa2x00x40xaexc5xbe
